model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.8097362875938415
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.8297160029411316
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.6113590240478516
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.624442172050476
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.8103448152542114
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.8162271618843079
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.583367121219635
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.626166307926178
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.8070993542671203
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.8218052506446838
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.5665314316749572
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.6091277718544006
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.8025354743003845
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.8200811147689819
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.6540567755699158
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.671703839302063
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.826673400402069
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.845030403137207
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.6641987681388855
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.6876267552375793
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.8296145796775818
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.8434076905250549
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.6182555675506591
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.688438105583191
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.8136916637420655
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.8318458199501038
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.6070993661880493
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.66835697889328
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.8186612367630005
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.8325557589530945
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.616125738620758
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.634482741355896
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8174442052841187
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.8349898338317872
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.5946247220039368
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.6626774668693542
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.8101419687271119
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.8269776582717896
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.580020272731781
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.6573022127151489
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8235293865203858
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.8382352828979492
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.5992900371551514
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6358012080192565
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.8070993661880493
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.828904640674591
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.5680527091026306
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.6445232987403869
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8077078819274902
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.8297159910202027
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.5900608420372009
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.6203853726387024
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.8116632699966431
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.816734254360199
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.5773833513259887
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.6278904676437378
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8068965315818787
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.8264705777168274
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.600608515739441
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.6180527329444885
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8130831480026245
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.8209939002990723
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.6867139577865601
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.711156165599823
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8303245186805726
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.8477687478065491
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6929005980491638
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6578093051910401
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8271805047988892
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.8401622533798218
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6169371128082275
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.6965517044067383
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8296145915985107
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.8334685444831849
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.5975659012794494
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.682251489162445
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8176470398902893
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.8368153929710388
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.5859026074409485
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.6695740222930908
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.8121703743934632
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.8325557708740234
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.6089249372482299
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.6536510944366455
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8153143763542176
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.8340770602226257
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.5868154048919678
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.6483772754669189
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.8138944983482361
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.8252535223960876
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.5814401388168335
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.6609533190727234
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.8128802895545959
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.8202839612960815
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.5802231073379517
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.6360040307044983
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.8237322330474853
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.8234279751777649
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.572819447517395
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.6563894271850585
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8062880039215088
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.8180527091026306
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.5945233106613159
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.6381338596343994
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.7996957302093506
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.8213995695114136
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.6127788782119751
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.6323529124259949
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.8052738308906555
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.8181541323661804
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.6668356776237487
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.7248478412628174
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.832860016822815
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.853346836566925
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.6583164215087891
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.694421899318695
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.8292089104652405
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.8370182394981385
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.6165314197540284
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.7050709843635559
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.8195740103721618
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.8349898457527161
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6176470398902894
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.6657200574874877
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8187626600265503
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.8360040426254273
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.6143001914024353
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.669472599029541
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8247464418411254
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.8324543356895446
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6185598254203797
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.6742393374443054
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8194725990295411
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.8260648965835571
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6057809233665467
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.6263691544532776
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8133874058723449
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.8196754336357117
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.594421899318695
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.646146047115326
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.82728191614151
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.8246450066566468
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.5779918789863586
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.6248478651046753
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8177484512329102
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.8234279751777649
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.5925963401794434
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.6430020213127137
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.8077079057693481
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.826166319847107
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.5871196627616883
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.649999988079071
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.7985800981521607
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.8224137783050537
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.603346836566925
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.6406693577766418
SelfGCon,PubMed,20,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.8115618467330933
SelfGCon,PubMed,50,1,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.826166307926178
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.5158214867115021
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.0,False,0.5562880218029023
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.633367121219635
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.0,False,0.6366125464439392
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.5429005980491638
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.0,False,0.4901622474193573
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6358011960983276
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.0,False,0.6384381175041198
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6389452338218689
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.1,False,0.6960446000099182
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8109533190727234
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.1,False,0.8304259419441223
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6462474465370178
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.1,False,0.6968559622764587
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8008113384246827
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.1,False,0.8229208827018738
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6064908623695373
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.2,False,0.6891480445861816
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8099391341209412
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.2,False,0.8323529243469239
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.6028397440910339
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.2,False,0.6845841646194458
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.8116632580757142
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.2,False,0.823935079574585
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.5864097237586975
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.3,False,0.6863083004951477
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8182555556297302
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.3,False,0.8226166129112243
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.601115608215332
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.3,False,0.7031440019607544
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.809533441066742
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.3,False,0.8218052506446838
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.5670385241508484
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.4,False,0.7130831480026245
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8118661046028137
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.4,False,0.8170385122299194
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.5783975481986999
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.4,False,0.7016227006912231
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8037525177001953
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.4,False,0.8187626600265503
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.5678498864173889
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.0,0.5,False,0.6963488578796386
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8032454133033753
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.0,0.5,False,0.8147058486938477
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.5575050592422486
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.0,0.5,False,0.6922920703887939
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8016227006912231
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.0,0.5,False,0.8197768449783325
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.6735293984413147
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.0,False,0.6820486664772034
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.8065922737121582
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.0,False,0.8224137783050537
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.6379310250282287
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.0,False,0.6788032293319702
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.8010141849517822
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.0,False,0.8263691425323486
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.6515212774276733
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.1,False,0.7138945102691651
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8178498864173889
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.1,False,0.8297160148620606
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6651115417480469
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.1,False,0.6954361081123352
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8105476498603821
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.1,False,0.8296145915985107
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.6231237053871155
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.2,False,0.7125760316848755
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8183569788932801
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.2,False,0.8375253319740296
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6232251286506653
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.2,False,0.6964502930641174
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8125760436058045
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.2,False,0.8314401388168335
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.5709939002990723
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.3,False,0.7291074991226196
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.8114604234695435
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.3,False,0.8267748355865479
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.5921906590461731
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.01,128,0.1,0.3,False,0.7062880158424377
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.802839732170105
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.1,0.3,False,0.836105465888977
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.5801216959953308
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.01,128,0.1,0.4,False,0.7197768449783325
SelfGCon,PubMed,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8083164095878601
SelfGCon,PubMed,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.1,0.4,False,0.8284989714622497
